 シスターフラッグ,8.186691923325778e-05
 コスモインザハート,0.00024559639133255555
 クリノクーニング,0.00011078349085347257
 ミスマンマミーア,8.326453250906527e-05
 ロードトレジャー,3.473557129899716e-05
 マツカゼ,1.8009665989319116e-05
 カレンシリエージョ,8.45255703571166e-06
 ディバインブリーズ,3.3672291399503515e-06
 ヴィオトポス,9.958938316925837e-07
 ロジャージーニアス,1.4703065365290888e-07
 サージュミノル,0.0
 アサクサゲンキ,0.00208484532572468
 アイアンクロー,0.002154577003120422
 バーニングペスカ,0.0013892360450688545
 ヴァイザー,0.0009072554979291406
 イイコトズクシ,0.0005970708720614487
 ペイシャルアス,0.00026709757536324006
 モズスーパーフレア,0.00026709757536324006
 スーサンドン,0.00016948517937288892
 タイセイソニック,0.00010924001866412025
 オーロスターキス,6.891082071640623e-05
 ルリハリ,4.208208702674693e-05
 シトリカ,2.446729184912026e-05
 ナムラアッパレ,2.3237094564002636e-05
 テイエムスグレモン,6.31852378359381e-06
 ナムラバンザイ,2.5183325209932146e-06
 ジュンドリーム,7.350492511947136e-07
 ニシノダンテ,1.0667789539968539e-07
 フローラルシトラス,0.0
 ポールヴァンドル,0.0005773122730989409
 ルヴォワール,0.0002093091552353214
 ミッシングリンク,0.00014318651663925702
 サロニカ,3.820012356918043e-05
 プリンセスルーラー,4.5247454335503703e-05
 ナムラムラサキ,1.8028820543052156e-05
 マナローラ,8.692166873340961e-05
 フレスコパスト,4.9746408594023e-06
 ワラッチャウヨネ,2.0047397820612275e-06
 ジッパーレーン,5.882941591704846e-07
 ガジュマル,8.606076322842192e-08
 シンボリジュネス,0.0
 アドマイヤゴッド,0.000503682047458076
 ラビットラン,0.0032310611532266765
 クイーンマンボ,0.00013579119243769744
 メイズオブオナー,9.938190164324276e-05
 ブラックスビーチ,0.00013034610284883916
 ハローユニコーン,4.171886366853998e-05
 スティッフェリオ,0.0006973606892228255
 サンデームーティエ,0.00028099559552274123
 クレッシェンドラヴ,0.00010502092938351926
 クリンチャー,0.0003762945061875647
 サンシロウ,1.3408734016079811e-05
 ローリングタワー,4.937876163695424e-06
 インペリアルフィズ,1.3353207522820025e-06
 ブラックギムレット,1.797635078059468e-07
 ブラックロード,0.0
 レイデオロ,0.004082780852783031
 メイショウテンシャ,0.00012528238275959339
 ホウオウドリーム,2.2817498918804958e-06
 タガノシャルドネ,2.7289867036559e-07
 タガノヤグラ,0.0
 ドラゴンバローズ,0.0018201261350530502
 マインシャッツ,0.00013888685665250066
 ダノンプレミアム,0.003879348029433025
 ステルヴィオ,0.0024759193991128023
 カーボナード,0.001603879096057244
 シュバルツボンバー,0.000692044062045
 ルッジェーロ,0.00019419030595111198
 ソイルトゥザソウル,0.00012352532662116377
 ボウルズ,3.4359879879029405e-05
 バイオレントブロー,1.3281118059827907e-05
 メイショウドウドウ,6.219608475563299e-06
 ハクサンフエロ,2.463372714153957e-06
 メルムサール,7.235245160633593e-07
 スワーヴエドワード,1.0605949420318932e-07
 スターリバー,0.0
 グレーターロンドン,0.0018307916553532554
 マッチレスヒーロー,0.0
 ハッピーユニバンス,0.00022532281988403737
 ワンブレスアウェイ,0.00012696267567188947
 ユウキビバワンダー,0.0004205458136132248
 アイティテイオー,0.00010299773949207396
 ラッキーライラック,0.004340560428706332
 サヤカチャン,0.00025941060199792564
 ラテュロス,0.0009568405398810552
 トロワゼトワル,0.0008066354611167199
 スカーレットカラー,0.000520060295967807
 トーセンブレス,0.0007878133639387793
 ハイヒール,6.76276371050037e-05
 ダノングレース,0.00015449119135702867
 ウラヌスチャーム,7.047593906534334e-05
 タイドオーバー,4.654044317055606e-05
 グランドピルエット,1.7261503459058497e-05
 ベステンダンク,0.00022631193099339127
 ベルーガ,0.0028773439191687135
 アマルフィコースト,0.0008385355262864742
 スズカフェラリー,0.0004780932278048414
 アルモニカ,9.075963110753513e-05
 アーデルワイゼ,4.879177304538135e-05
 レグルドール,2.1421786184969645e-05
 トンボイ,2.651601935266849e-06
 スノーガーデン,3.269545392416805e-07
 ダイシンステルラ,0.0
 タワーオブロンドン,0.004075174852449219
 ピースユニヴァース,0.00046073767848342766
 ニシノウララ,0.00021107513277129653
 トーセンアンバー,9.491952435286403e-05
 エントシャイデン,3.653272816884162e-05
 タイセイプライド,1.2516066972632548e-05
 マイティーワークス,3.198287220190454e-06
 モリノラスボス,4.0629033031795166e-07
 トキノメガミ,0.0
 シホウ,0.0003070977085868994
 ルールソヴァール,0.0035817962396680722
 シャイニービーム,0.0008165632248446858
 タガノヴェリテ,0.00032235164231042665
 ゼンノトライブ,3.301625690937983e-05
 ステージジャンプ,1.7417718130169276e-05
 マサノハヤテ,7.796572279261077e-06
 ジャンダルム,0.003589828371189009
 カツジ,0.001518142277730313
 ケイアイノーテック,0.0006355047232288772
 ロードイヒラニ,1.948541898809154e-05
 カクリョウ,4.660022761931843e-06
 ヒシコスマー,6.000758005298838e-07
 メガリージョン,0.0
 ワグネリアン,0.0025716796370256405
 ルーカス,0.0008017435983034676
 シャルルマーニュ,0.00025293541361842107
 カフジバンガード,7.199075633701052e-05
 ゴールドギア,1.558813809473621e-05
 コスモイグナーツ,1.6857777034943972e-06
 ケワロス,0.0
 グレイル,0.002925246318795414
 タイムフライヤー,0.0011842672940561955
 ケイティクレバー,0.0004933992462426107
 アイトーン,0.0002016317800501944
 マイハートビート,6.0097494170819846e-06
 スラッシュメタル,7.270912231695741e-07
 ランリーナ,0.0
 タマモブリリアン,0.00037933903580676887
 スーパーマックス,0.0003591180854295725
 ニシノジャーニー,0.0
 クィーンチャーム,0.00012505937786053774
 ストーンウェア,4.6925392885154534e-05
 ディオスコリダー,0.0035635063506258267
 ブルドッグボス,0.0013732406958928574
 ドラゴンゲート,0.0008906527198321658
 ニットウスバル,0.0005909014206060469
 キタサンサジン,3.332741278811557e-05
 ショコラブラン,1.9756497155837896e-05
 キャプテンシップ,1.0748254005705173e-05
 サイタスリーレッド,4.9082757941263e-06
セダブリランテス,0.00035784301272372626
ウインブライト,0.00045315119708500164
ストレンジクォーク,4.045175907213692e-05
ブラックバゴ,0.00011526262676637248
ダイワキャグニー,0.0001880717507103559
トーセンマタコイヤ,0.00010084680773679396
デニムアンドルビー,7.221259897206713e-05
ケントオー,0.00012124423783913183
ショウナンマルシェ,4.015447024803573e-05
カデナ,1.7964790060094583e-05
マイネルミラノ,2.8362181537773943e-05
アウトライアーズ,2.993755050371924e-05
タイセイサミット,1.5719392481313976e-05
レアリスタ,3.7921962093102724e-06
フェルメッツァ,2.008864359742685e-06
パリカラノテガミ,8.691408597728255e-07
ジョルジュサンク,1.8390149178194903e-06
ブラックムーン,8.47080412618436e-05
クルーガー,0.0003001148036539441
レッドアンシェル,0.00022405565655873777
ダノンメジャー,2.923806805380905e-05
ストーミーシー,0.00013797521034581643
カラクレナイ,0.00013254079261447856
キョウヘイ,0.00010829808123595419
ラビットラン,0.00018943178278770854
マサハヤドリーム,4.1991009743056044e-05
アメリカズカップ,0.0001077228195030453
スズカデヴィアス,0.00019655397178166645
マイネルアウラート,1.1640123880485409e-05
ウインガニオン,7.729072141898614e-05
プリモシーン,0.0008310667665887234
スカーレットカラー,0.00010703030769953691
レッドベルローズ,6.54911639479365e-05
ハトホル,0.00021608488551308242
トロワゼトワル,0.0001682111385330193
テトラドラクマ,0.00020844294796110272
ライレローズ,3.766204003675532e-05
グランドピルエット,4.1833756088171724e-05
ジョブックコメン,2.61556806316271e-05
レネット,1.5820351799649773e-05
デュッセルドルフ,2.009364510722788e-05
サヤカチャン,7.720841406312788e-06
ジーナスイート,1.8991400088073677e-06
シスル,5.691208111832521e-07
アントルシャ,8.40236525419102e-08
フィルハーモニー,0.0
アーモンドアイ,0.004810946354890059
ツヅミモン,8.302916926409572e-05
カシアス,0.00022123444428172578
ファストアプローチ,0.00014237435165046294
カフジバンガード,0.00010493423178876439
スターリーステージ,3.69573383685083e-05
ベルガド,1.7492587316321612e-05
プリュス,7.473137828655508e-06
ブランモンストル,2.660220826628551e-06
ヒシコスマー,1.2214952868912986e-06
マイネルエメ,0.0
エテルナミノル,0.00011283904181832544
レイホーロマンス,0.00025990974830590754
マキシマムドパリ,0.00010424528516689252
リカビトス,0.00040621737934035584
メイズオブオナー,0.00019394968698250624
シャルール,5.2740475482905646e-05
ワンブレスアウェイ,0.00014419663992887153
ハッピーユニバンス,4.541653174831e-05
アンドリエッテ,0.0002811452319254795
キンショーユキヒメ,7.691365006494507e-05
ギモーヴ,3.6557700413872696e-05
ゲッカコウ,4.469524036851024e-05
クィーンチャーム,1.7324808829281064e-05
ブラックオニキス,4.469524036851024e-05
ロッカフラベイビー,9.860675158725072e-06
クインズミラーグロ,3.0189720855433977e-05
タニノアーバンシー,3.1480922584789813e-07
コパノマリーン,0.0
ジェネラーレウーノ,0.000649072162188161
コズミックフォース,0.0005296075277331978
イェッツト,7.220643809465455e-05
ライトカラカゼ,8.589551153134452e-05
サクステッド,0.0002376075073914948
ロジティナ,0.00015696000578907561
ダブルシャープ,3.53961806260377e-05
スラッシュメタル,7.93774869228368e-05
タイキフェルヴール,4.70036512240471e-05
エイムアンドエンド,0.00012049816298696355
コスモイグナーツ,2.9341810246563168e-05
ヤマノグラップル,9.140535182527835e-06
デルタバローズ,0.00015115818033857104
ジョリルミエール,4.354262628350983e-07
ギャンブラー,0.0
パフォーマプロミス,0.0008163612218327309
ロードヴァンドール,0.00021377055294194536
ガンコ,0.0001713986000661773
ミッキーロケット,0.0009548641581219761
サンタフェチーフ,0.0001632186404354515
ヒットザターゲット,2.364076182395953e-05
モンドインテロ,6.576835677957119e-05
カラビナ,3.1495047306365255e-05
アクションスター,1.6562684398761315e-05
ベルーフ,7.5553321849320515e-06
ソールインパクト,9.973493999833632e-05
トルークマクト,0.0
ダンビュライト,0.0005235427374669159
ミッキースワロー,0.00042895087592449265
ディサイファ,0.00017177044913427476
トーセンビクトリー,0.00010658489150736459
ショウナンバッハ,0.00011782650393106979
レジェンドセラー,9.403109254296856e-06
トミケンスラーヴァ,1.9073090836451837e-06
シホウ,3.71171275165444e-05
マイネルディーン,9.144344782774337e-07
ゴールドアクター,7.036705190872978e-07
テイエムジンソク,0.00011185535817970117
コスモカナディアン,0.00018758741804781557
モルトベーネ,7.024278679795621e-05
サンマルデューク,5.6886577286399053e-05
クインズサターン,0.0006170681355984333
ゴールデンバローズ,0.00010710290211327997
オールマンリバー,7.041820803679133e-05
アスカノロマン,9.317805579267157e-05
ディアデルレイ,7.665889056347078e-05
サングラス,1.9469557954812187e-05
タガノエスプレッソ,1.2051144904573824e-05
ローズプリンスダム,7.155242532213201e-06
ドラゴンバローズ,4.031206232315482e-06
ショウナンアポロン,2.0978895762589873e-06
シャイニービーム,9.242781569527556e-07
サルサディオーネ,2.556173716844736e-06
ノンコノユメ,0.001402238641667868
サンライズノヴァ,0.0014368256472539114
カフジテイク,0.0008298120635850926
マッチレスヒーロー,5.85167403934528e-05
ブルドッグボス,0.00028628385288295905
キングズガード,0.00033282139604244235
モンドクラッセ,2.612950622358614e-05
ブラゾンドゥリス,0.000193755690691146
ラブバレット,6.658943509320153e-05
ノボバカラ,2.2008296139491127e-05
イーデンホール,1.1555787027839328e-05
アキトクレッセント,5.857648780669568e-06
サイタスリーレッド,1.2350612313144713e-06
ベストウォーリア,1.808644058528378e-05
ファインニードル,0.0031137978983857124
セイウンコウセイ,0.00018821953717798666
フミノムーン,0.00015817045893497467
ナックビーナス,0.00041374003821779883
グレイトチャーター,0.00011007331847795041
セカンドテーブル,0.0004857971244953254
キングハート,7.636329331184844e-05
タマモブリリアン,6.4565491830564e-05
ロードクエスト,0.00020667435453532285
アレスバローズ,0.0002415138206131463
ユキノアイオロス,8.334124153814113e-05
ミッキーラブソング,3.5335527716002935e-05
アットザシーサイド,2.5163438565752748e-05
ニシケンモノノフ,3.095763720331232e-05
ダイアナヘイロー,0.00011122193620401635
ナリタスターワン,2.7100249623108948e-05
ラインミーティア,2.7614902229036745e-06
リスグラシュー,0.002292581631057954
サトノアレス,0.0017729360471857565
デンコウアンジュ,0.00015459409588676424
ディバインコード,0.000358596124042862
ハクサンルドルフ,0.0005107006552799961
ベルキャニオン,0.0002570256681032281
グレーターロンドン,0.0005109951752696481
ダノンプラチナ,8.610855789507242e-05
アドマイヤリード,0.00022032767338906343
トウショウピスト,8.40729359313584e-05
ガリバルディ,0.00010919844439640805
サトノフェイバー,0.003265793700119182
グローリーヴェイズ,0.0012896690280897142
ラセット,0.0001392118632871813
レッドレオン,0.000365051124990254
カツジ,0.0005918435737202924
スーサンドン,4.810488708763969e-05
オーデットエール,2.0995746646182017e-05
ダノンマジェスティ,5.3841404481586884e-05
ニホンピロタイド,0.0
オウケンムーン,0.00014954707699663475
サトノソルタス,0.0005169758096439031
ゴーフォザサミット,0.0005607052525121939
ブラゾンダムール,0.00012959554114819107
グレイル,0.0003303727528434193
アメリカンワールド,2.429525355637387e-05
ステイフーリッシュ,0.00047012212377538676
トッカータ,4.330898059503525e-06
リュウノユキナ,3.3644203378595223e-06
クリンチャー,0.001871850267370611
アルアイン,0.0029265699936649836
レイデオロ,0.0044727509367029315
モズカッチャン,0.002176202880762659
ディアドラ,0.001948999368611629
クロコスミア,0.0007640058245824961
プリメラアスール,0.0
フィニフティ,0.00017103505744501504
アルーシャ,0.0006941926070448465
オハナ,5.139703338303408e-05
マウレア,0.0009697361507049751
ソシアルクラブ,0.00011777241488690636
モデレイト,7.892870780639977e-05
ロフティフレーズ,1.8004127089064267e-05
キャッチミーアップ,7.630608483880739e-06
アトムアストレア,3.982050386792985e-06
ナラトゥリス,1.7495839678681053e-06
マルターズルーメン,4.266701576375797e-06
フェイムゲーム,0.00010690360260210961
リッジマン,0.00019152468983545676
リッチーリッチー,0.0001612139947383079
プレストウィック,9.327423684596984e-05
ハッピーモーメント,2.2801949932282934e-05
ホウオウドリーム,4.3270239158531104e-05
トウシンモンステラ,3.226374800603565e-05
ダウンザライン,1.0615907382955913e-05
グランアルマダ,2.2325399698479438e-06
トレジャーマップ,6.814779767998789e-07
ラブラドライト,1.0291679649427228e-07
サイモントルナーレ,0.0
ミスパンテール,0.0005861820061339151
デアレガーロ,0.00011931577227818282
エスティタート,0.00046518268650673776
エンジェルフェイス,0.0001151689648347579
ワンスインナムーン,8.24862902235652e-05
ヴゼットジョリー,6.86213394219361e-05
ミスエルテ,3.927628358122503e-05
オーヴィレール,2.1040418496176202e-05
サザナミ,3.421790685330234e-06
ソルヴェイグ,1.3466325791032134e-06
アリンナ,0.0
トリオンフ,0.0008173539956126077
ダッシングブレイズ,9.719348868493727e-05
サトノスティング,0.00010989773497059728
サトノアリシア,5.390590874973423e-05
ケイティープライド,3.886377284742217e-05
クラリティスカイ,8.123865401696339e-06
ウインガナドル,5.785921554023959e-06
ヤマカツライデン,3.337049097677068e-05
アエロリット,0.0015153524074144672
マルターズアポジー,0.00011462192042545588
サクラアンプルール,0.0004380044046606709
ペルシアンナイト,0.0017057546284348151
ヴィブロス,0.0003907561011153634
マイネルサージュ,0.00011267636270130477
マイネルハニー,2.8000914651386222e-05
モズアスコット,0.0012542272948019276
レッドファルクス,0.00030936501453351575
ニシノラッシュ,0.0007767558723515091
ペイシャフェリシタ,0.00013394050233164894
シュウジ,0.000297735048971465
マイネルバールマン,0.0002880075489847292
タイムトリップ,0.00016194569500196416
コスモドーム,9.182864456768132e-05
アポロノシンザン,6.809244589069931e-05
ムーンクレスト,8.748247064186725e-05
モーニン,0.00011875524202946161
ヒルノデイバロー,4.930253137784078e-05
コロマンデル,0.0
ダイメイフジ,6.416491279636241e-05
ネロ,0.00014355177719075528
ビップライブリー,4.587641742092301e-05
レーヌミノル,0.00012211256936184344
ラインスピリット,0.0002004209298479153
リエノテソーロ,2.2079704561249624e-05
スノードラゴン,4.137872261420647e-05
ジューヌエコール,2.9883885825086928e-06
ブレイズアトレイル,5.573952188486338e-07
エポワス,1.1517727880221244e-07
アルティマブラッド,0.0
ラッキーライラック,0.0016300222868615045
リリーノーブル,0.0022173222025799653
サラキア,0.0014054381323118444
レッドランディーニ,0.0003353316753263369
シグナライズ,0.00016568168079896399
カレンシリエージョ,4.912932628782021e-05
ウインラナキラ,2.6287275907655946e-05
ダノンプレミアム,0.0022160763336255868
ワグネリアン,0.002279070938662032
ジャンダルム,0.00021888200719602445
サンリヴァル,0.0004895767895024412
リビーリング,0.00014982049881521916
トラストケンシン,0.0001668581088848923
オブセッション,3.255413539311198e-05
アラウン,5.929033385509186e-06
アサクサスポット,6.803320409298575e-07
ヘヴィータンク,0.0
カワキタエンカ,0.0001385986885544525
フロンテアクイーン,0.0011081767598579801
バンゴール,5.520261033206571e-05
オートクレール,0.0
アップトゥデイト,0.0020081962060812275
グッドスカイ,0.0017338711136194091
ルペールノエル,0.0008358642828623839
リスヴェリアート,0.00042021447186725954
シンキングダンサー,0.00014724043569257895
サンレイデューク,0.00015126415618189356
マイネルフィエスタ,0.00012394065180871758
トーアディラン,2.933094821548186e-06
カシノカーム,0.0
リバティハイツ,0.0003491621418954381
アンコールプリュ,0.0001465136229008361
デルニエオール,0.00018747820180036901
アンヴァル,0.00013360103174166513
ギンコイエレジー,0.00030508991945498045
アルモニカ,0.00020941313872716778
レッドシャーロット,0.00014596438712736028
ビリーバー,5.151897573300812e-05
ナディア,7.142257668529793e-05
モルトアレグロ,4.911779593601004e-05
ラブカンプー,0.0003956549246678184
アリア,4.212633730154245e-05
マドモアゼル,2.11209224853194e-05
イサチルルンルン,1.076040472831306e-05
コーディエライト,4.529515171881354e-06
メイショウコゴミ,8.308425944216824e-07
スウォナーレ,1.1338197126922673e-07
アマルフィコースト,0.0
スワーヴリチャード,0.0017414275441003848
サトノノブレス,0.00012138151212676582
サトノダイヤモンド,0.0007350971707147048
ヤマカツエース,0.0005792552940916407
ブレスジャーニー,0.0002026910049001721
メートルダール,0.00021937151116343883
カンタービレ,0.0010576373197350635
トーセンブレス,0.0001420183268652104
ノームコア,0.0012100621570894038
ウスベニノキミ,0.00024401933235666917
ファストライフ,0.0002546292328735848
メサルティム,7.801339378970652e-05
ノーブルカリナン,3.0048761687253737e-05
モルフェオルフェ,1.1527819744602138e-05
カラリエーヴァ,8.162299240292656e-06
バケットリスト,3.186319465732283e-06
インヴィジブルワン,9.471430357142857e-07
キープシークレット,1.4217847511256683e-07
ロックディスタウン,0.0
ミスターメロディ,0.001771749650784964
アサクサゲンキ,0.0001412581967473373
フロンティア,0.00017378204932538718
アンブロジオ,3.095083745335442e-05
モズスーパーフレア,0.00019428420757227846
タイセイプライド,9.717524681370399e-05
ダノンスマッシュ,0.0006817534487312507
テンクウ,3.994925748599282e-05
ドラグーンシチー,2.2800450919158944e-05
タイセイアベニール,3.190793293497309e-06
カイザーメランジェ,1.3903277869850187e-05
ダークリパルサー,1.4549427344859708e-06
アシャカデッシュ,6.102084850293266e-07
ムスコローソ,9.048814242983724e-07
エールショー,0.0
ステルヴィオ,0.002272604001750874
エポカドーロ,0.002016959174964877
マイネルファンロン,0.0001706611150698435
バールドバイ,0.0006627857060383482
レノヴァール,8.398988173941271e-05
ハッピーグリン,0.00021897592221331745
ルーカス,6.507053762170585e-05
ビッグスモーキー,0.0002118617920338602
フォルツァエフ,0.0
レインボーライン,0.0013165427620991257
サトノクロニクル,0.0003276483760458482
アルバート,7.711245016280969e-05
カレンミロティック,2.096411724000012e-05
ムイトオブリガード,0.00023464013220098377
スーパーマックス,3.7960636759949e-06
コウエイワンマン,0.0
チェスナットコート,0.00033443816520179376
トーセンバジル,0.00040498711804919736
ゼーヴィント,0.00015225487203580232
ノーブルマーズ,0.00026740186780915706
キセキ,0.0007664234217276989
アルター,0.00012891723840512448
ピンポン,2.0424607414383795e-05
ナスノセイカン,8.176195915342341e-05
ブラストワンピース,0.0024790950569082075
ギベオン,0.0005210264511827939
インディチャンプ,0.0010512723287018266
ノストラダムス,0.00010186893900326893
ウォーターパルフェ,0.00017122605187578632
ユーキャンスマイル,0.0008335681756485659
シャルドネゴールド,0.0006521836177782318
アルムフォルツァ,0.00016415164158584193
テイエムディラン,3.081884472112113e-05
マイハートビート,7.621473949495382e-05
センチュリオン,0.00016617350541005998
ロワジャルダン,0.0007431539521243036
アルタイル,0.0001468182368020647
ロンドンタウン,0.00018066529617550265
サクラルコール,9.272875250767818e-05
ハイランドピーク,0.0003619335149941276
オールブラッシュ,3.2971957669939796e-05
ブレスアロット,1.562167444073319e-05
エピカリス,4.078085527052134e-06
ストロングサウザー,1.6249384629065689e-06
メイショウウタゲ,3.756408484819964e-05
ヒーズインラブ,0.0003854434760326583
キャンベルジュニア,0.0005222849182760728
テオドール,0.00019130859062050094
ゴールドサーベラス,0.0001720439728316554
アデイインザライフ,1.2199524341910546e-05
ダイワリベラル,1.5245251678839074e-05
ロジチャリス,1.019087790642612e-05
サンライズメジャー,7.522700829721439e-07
ミュゼエイリアン,1.415709730270024e-06
ケイアイノーテック,0.0010891559651797767
ゴールドギア,0.0005096398401422043
アイスフィヨルド,0.00032708259638398253
リョーノテソーロ,0.00013503742342864443
エントシャイデン,6.292860572955017e-05
ラムセスバローズ,9.37888731798418e-06
ペイシャルアス,1.8386587621028527e-05
レッドアヴァンセ,0.001930910813201576
ジュールポレール,0.0017288232050738667
ミエノサクシード,0.00040781730909631716
ミリッサ,0.00032392973322292734
ソウルスターリング,0.0002510453556500932
ワントゥワン,0.0005944196661177349
タワーオブロンドン,0.0007039919948774516
パクスアメリカーナ,0.0013634920029221651
レッドヴェイロン,0.0020129930789077864
ピースユニヴァース,0.00042468305352352993
イルルーメ,0.00018036959548294618
エアアルマス,6.533583577384339e-05
グレイトパール,0.00040794763872173254
ミツバ,0.0009012256211174081
トップディーヴォ,0.00015146028708289667
ユラノト,0.000581049938305293
ナムラアラシ,0.00013405869326121904
マイティティー,3.7289352470327544e-05
メイショウスミトモ,0.00011456204396872801
マイネルバサラ,2.8557997193254387e-05
ベアインマインド,2.5515953633151987e-05
ノットフォーマル,1.974953634257194e-05
サトノワルキューレ,0.001043531002356738
パイオニアバイオ,0.0005039741476065776
ヴェロニカグレース,0.00010281448226141893
ハイヒール,6.624007106841552e-05
ディアジラソル,1.5107513395508836e-05
オスカールビー,1.2758780451211887e-05
カーサデルシエロ,3.8871555391763893e-07
ラブラブラブ,0.0
サングレーザー,0.0032084854397960065
エアスピネル,0.0009702622852537353
グァンチャーレ,0.0003881683237755732
ロジクライ,0.0007264400407017183
ピークトラム,3.4157283728203514e-05
ヤングマンパワー,0.00010360655408000388
テイエムイナズマ,1.194461783809832e-05
エタリオウ,0.003029505492572756
スーパーフェザー,0.0011146971763619157
モンテグロッソ,0.0007184036480028633
ミッキーポジション,0.00020556095555467893
ディープインラヴ,5.840431154778059e-05
スズカテイオー,1.3207559464688705e-05
ユウセイフラッシュ,7.253566496280937e-06
テトラルキア,3.724222166472883e-06
マイネルサリューエ,1.759725801560501e-06
クレディブル,1.1838130822057058e-06
ダブルフラット,6.197068059221909e-07
アドマイヤアルバ,0.0005689204440009324
メイショウテッコン,0.000514390406358959
インターセクション,0.00019066439562378902
ケイティクレバー,4.278113801970249e-05
フランツ,9.754745656534036e-05
レイエスプランドル,0.00014196109173262426
リシュブール,4.8160145790487965e-05
アールスター,3.265523873181106e-05
ロードアクシス,2.0255474555923175e-05
タニノフランケル,8.2654932704334e-06
ステイインシアトル,0.0015152796182089853
マイスタイル,0.0004147121663321831
シャイニープリンス,1.657995000695136e-05
ステファノス,0.0002517505467086341
カレンラストショー,9.503266836623249e-06
ナイトオブナイツ,9.088740092096511e-05
ラインルーフ,1.292871754286422e-06
ムーンクエイク,0.0002351725040614803
リライアブルエース,0.00048776398652228763
アドマイヤゴッド,0.00019243258327029486
アイライン,3.1931159602260014e-05
ダンスディレクター,0.0001304514876789683
フィアーノロマーノ,0.0
アスターサムソン,0.00011786192416837459
テイエムオペラドン,0.0002570581028946403
タガノアーバニティ,7.45112789659562e-05
トーセンメリッサ,8.845915340659943e-06
ヨカグラ,0.0006135781740401748
サムライフォンテン,1.238164843525694e-06
サンライズソア,0.002063391993425936
クイーンマンボ,0.0012244181854757083
プリンシアコメータ,6.418426112402466e-05
クリノスターオー,8.244154894287047e-06
ゴールドクイーン,8.892971168815657e-05
トゥラヴェスーラ,0.0003219444036117409
ウィズ,0.00032747980836547583
ミッキーワイルド,1.2331143789355972e-05
アイアンクロー,3.495300939167626e-06
セイウンクールガイ,3.6600434294206156e-05
オジョーノキセキ,8.449630751315247e-07
ウインジェルベーラ,1.2219014788830912e-07
レグルドール,0.0
ウインテンダネス,0.0005280247544111643
ポポカテペトル,0.000686678732580235
ヴォージュ,0.00010265343731806988
コウキチョウサン,0.00014614571390040445
サウンズオブアース,0.00019519986517725654
ブライトバローズ,1.4384194554192426e-05
ストロングタイタン,0.00011144849721077481
トリコロールブルー,0.00013950043879975787
タツゴウゲキ,8.915719093587673e-06
サトノアーサー,0.0010417668340032807
グリュイエール,0.0001908504374529369
サーブルオール,0.00046776137831102804
エアアンセム,0.0007606893141594972
バーディーイーグル,5.6955665069993224e-05
マイネルフロスト,9.086729614310653e-05
ブラックスピネル,7.381757263130492e-05
スマートオーディン,1.843196540098798e-05
ヴァフラーム,0.00035178340596389893
エマノン,0.00010280013741902987
ルネイション,7.164824824501907e-05
フェイズベロシティ,4.8862194424539654e-05
アルジャンテ,1.9683111603316616e-05
スティルウォーター,1.083803306204988e-05
ティーエスクライ,3.6998231036976356e-06
ルヴァンスレーヴ,0.0047794467209541615
グレートタイム,0.0005207522778925097
エングローサー,0.00010730274155915249
ホウショウナウ,0.00047794075104064476
トキノパイレーツ,0.0001765403918920439
コマビショウ,6.5607601839031e-05
グリム,0.0003275806691606078
プロスパラスデイズ,2.3846218192510316e-05
ミックベンハー,4.40840291664583e-06
ダンケシェーン,6.542414543994528e-06
ハーベストムーン,3.1528944127124097e-06
バイラ,1.4589904561442942e-06
ベストマイウェイ,0.0
ティーハーフ,3.32309869863816e-05
ライトフェアリー,0.0
サーストンコラルド,0.004506346601023105
タイセイドリーム,0.0014534046877086176
マテンロウハピネス,0.0006368114802949217
ジャズファンク,0.00024063913191969192
ミュートエアー,9.030583628428547e-05
サトノアッシュ,9.615800865231199e-05
シャインレッド,0.00022147773547330753
タマモプラネット,0.0001228332871001015
フィエールマン,0.003676871987347567
キボウノダイチ,0.0005236362243842688
グレンガリー,1.065343982835843e-05
キューグレーダー,4.760757382949624e-06
シセイヒテン,2.420852852840034e-07
ロードライト,0.0
ナガラフラワー,0.00024164188120258585
レーヴムーン,0.0005298626103249095
トーキングドラム,0.00038169913789785193
ダイメイプリンセス,0.0006815902006246634
コウエイタケル,0.0001624164851987866
トシザキミ,3.579228050938471e-05
アクティブミノル,2.6492092183373202e-05
メドウラーク,0.00010236631320332438
パワーポケット,0.0005044259349905398
シルクドリーマー,9.010098831449519e-07
プラチナムバレット,0.0
マテラスカイ,0.003198710130358044
インカンテーション,0.0005035575939326043
ウインムート,0.0004288389916647793
サクセスエナジー,0.0007769526743580636
ドリームキラリ,0.0007207598183124111
ダノングッド,0.0001369988934376276
ナムラミラクル,0.00032574107851952736
ブライトライン,4.566229986627035e-05
ルグランフリソン,0.00013869303741364107
エイシンヴァラー,8.059279818803918e-06
ドライヴナイト,2.433159780377093e-06
クラウンディバイダ,8.744072251546842e-06
ロワアブソリュー,3.925210632871586e-05
アスターペガサス,0.00084052833721548
ラブミーファイン,0.0002795086556623935
カルリーノ,0.00084052833721548
エムティアン,0.0004374609671904828
トーセンオパール,0.00026690225407457037
ガイセン,0.00016283143459962042
ロードワンダー,9.814844330373782e-05
スズカカナロア,4.081837875493718e-05
ナンヨーイザヨイ,1.721425635794789e-05
イチゴミルフィーユ,1.827294030526558e-05
