7.522700829721439E-7,サンライズメジャー
7.494955953920788E-7, ラスエモーショネス
7.350492511947136E-7, ジュンドリーム
7.33992892400632E-7, アスペンツリー
7.270912231695741E-7, スラッシュメタル
7.248895450702556E-8,カシノティーダ
7.235245160633593E-7, メルムサール
7.189189315056502E-8, ロードクロムウェル
7.094056445851665E-7,タムロドリーム
7.036705190872978E-7,ゴールドアクター
7.011889269151868E-7, アイムヒアー
6.942669933614318E-7,ヨシオ
6.868549609509381E-7, スズカロング
6.866678427744212E-7, シャドウカラーズ
6.814779767998789E-7,トレジャーマップ
6.803320409298575E-7,アサクサスポット
6.737245100681226E-8, コスモピーコック
6.688899043969787E-8, タイセイマライカ
6.635541343110097E-8, コスモラピュタ
6.504925779640725E-7, ウインガナドル 
6.504925779640725E-7,                    ジョディー                  
6.361777620997569E-7,リーゼントロック
6.36172808895039E-7, サクセスムーン
6.315706678726737E-7, アドマイヤサイモン
6.276046797144556E-7, ダンツセイケイ
6.211303706629805E-7, ウィッシュハピネス
6.197068059221909E-7,ダブルフラット
6.102084850293266E-7,アシャカデッシュ
6.080590047514199E-7, セイウンキラビヤカ
6.000758005298838E-7, ヒシコスマー
5.954184362383306E-8, シーブリーズラブ
5.927898175013754E-8, モリトビャクミ
5.9249104777747204E-8,ワークアンドラブ
5.890146651649908E-7,ホールドユアハンド
5.882941591704846E-7, ジッパーレーン
5.846306938532495E-7,ゴータイミング
5.691208111832521E-7,シスル
5.633798354022485E-7, マザックヤース
5.573952188486338E-7,ブレイズアトレイル
5.342919680594163E-7, レッドルシファー
5.209562489669922E-7, ロンバルディア
5.2066095385222655E-8, テイエムヒッタマゲ
5.098689670911836E-8, クレバーベスト
5.083070476246933E-7, クールファンタジー
5.076661826676799E-7,ダノンアイリス
5.068291811347937E-7, ペイシャオブマーシ
4.95758475142495E-7,ヘリンヌリング
4.876672741700334E-7, コスモプロテア
4.874983978311833E-7, ジャジャウマナラシ
4.8302450545276126E-8, ヒマラヤテンカ
4.809777027086663E-7, ポンポン
4.697412771505332E-7, ネコダンサー
4.4812484150940763E-7, ドリームヒーロー
4.3659495205214937E-7, メイショウゾウセン
4.354262628350983E-7,ジョリルミエール
4.331433356313735E-7, ラミーロ
4.2783670752742636E-7,パルトネルラーフ
4.0629033031795166E-7, モリノラスボス
4.0010011617183343E-7,エイカイキャロル
3.8871555391763893E-7,カーサデルシエロ
3.787057662313863E-7,トーセンクリーガー
3.679982518961337E-7, パワースラッガー
3.639291410680748E-7, ディアタイガ
3.5914332105420725E-7, ルミナスティアラ
3.5903547244470924E-7, ゼンノブレーメン
3.5148982064052135E-7, パールフューチャー
3.4347263200017175E-7, ドンチャブ
3.405419677346412E-8, ラクアミ
3.269545392416805E-7, スノーガーデン
3.26665031395952E-7, メイプルキング
3.1563700533310394E-7,クリソライト
3.1480922584789813E-7,タニノアーバンシー
3.1476859780191023E-7, ロットリー
3.071807637722441E-7, カルムパシオン
2.87882194024026E-7, コパノリスボン
2.7572272885966986E-7, トウカイバレット
2.755402164413131E-7, カケルテソーロ
2.7289867036559E-7, タガノシャルドネ
2.709336481150881E-7, オデッタ
2.7060302263851065E-7, フラットライナーズ
2.698042038949365E-7, プレミオテーラー
2.669867889690413E-7, ピカピカテッタ
2.664616604537858E-7, クロスオーバー
2.652951269707417E-7, レディトリス
2.565075710424243E-7, アドミラルシップ
2.530081200722598E-7, バルビエール
2.4440540191727543E-7, キリシマオジョウ
2.4359390946421304E-7,                    ハクサンタイヨウ                  
2.4359390946421304E-7,                    トーセンメリッサ                  
2.420852852840034E-7,シセイヒテン
2.334263366863718E-7,セントセシリア
2.0802584558541322E-7, カノーロ
1.909000125028732E-7, ビービーブレイン
1.8703489419217578E-7, オウケンダイヤ
1.8122213558963943E-7, ティーズアライズ
1.797635078059468E-7, ブラックギムレット
1.6119170834411495E-7,                    ソルトイブキ                  
1.5963664607483978E-7, ダンツエンペラー
1.5957747124040927E-7, ヴェゼール
1.523189746891119E-7, コリエドール
1.506895420020103E-7, シゲルチャグチャグ
1.483221663139527E-7, ダノンアンビシャス
1.4703065365290888E-7, ロジャージーニアス
1.4217847511256683E-7,キープシークレット
1.41835090558032E-7, マユキ
1.3424922269007773E-7,                    クリンチャー                  
1.2219014788830912E-7,ウインジェルベーラ
1.205839678000645E-7, ミスウインストン
1.1517727880221244E-7,エポワス
1.1515592015041446E-7, ヤマタケマツリ
1.1338197126922673E-7,スウォナーレ
1.1284429151069204E-7, ドリームカイザー
1.0667789539968539E-7, ニシノダンテ
1.0605949420318932E-7, スワーヴエドワード
1.0291679649427228E-7,ラブラドライト
0.0,ロードライト
0.0,ロックディスタウン
0.0,レグルドール
0.0,ラブラブラブ
0.0,ラブミーリッキー
0.0,ラバストーン
0.0,ラッキーバブルズ
0.0,ライトフェアリー
0.0,ヤサカリベルテ
0.0,メイスンハナフブキ
0.0,マイネルオフィール
0.0,マイネルエメ
0.0,ホクセンジョウオー
0.0,ベストマッチョ
0.0,ベストマイウェイ
0.0,ヘヴィータンク
0.0,プリメラアスール
0.0,プラチナムバレット
0.0,ブラックダンサー
0.0,フォルツァエフ
0.0,フィルハーモニー
0.0,フィアーノロマーノ
0.0,パヴェル
0.0,ノブワイルド
0.0,ニホンピロタイド
0.0,トルークマクト
0.0,トライン
0.0,ツィンクルソード
0.0,セプタリアン
0.0,セイカヤマノ
0.0,スリーヘリオス
0.0,ジョーストリクトリ
0.0,シュテルングランツ
0.0,サイモントルナーレ
0.0,コロマンデル
0.0,コパノマリーン
0.0,コウエイワンマン
0.0,クラシックマーク
0.0,ギャンブラー
0.0,キョウワゼノビア
0.0,キズナエンドレス
0.0,カシノカーム
0.0,オールインワン
0.0,オートクレール
0.0,エールショー
0.0,イシマツ
0.0,アルティマブラッド
0.0,アリンナ
0.0,アマルフィコースト
0.0, ヴィガーエッジ
0.0, ワールドツアラー
0.0, ワンダーピルエット
0.0, ロードブレイド
0.0, ロンギングケイシー
0.0, ロッカフェスタ
0.0, レッドオラシオン
0.0, レッドアーヴィング
0.0, レインボーペガサス
0.0, レアリスタ
0.0, ルックスザットキル
0.0, リヤンドファミユ
0.0, リックタラキチ
0.0, ランリーナ
0.0, ランドクイーン
0.0, ラニカイシチー
0.0, ラグジードライブ
0.0, ヨシオ
0.0, ユノディエール
0.0, ユキノタイガ
0.0, モンロー
0.0, メジャーガラメキ
0.0, メガリージョン
0.0, メイプルレインボー
0.0, メイスンスパート
0.0, メイショウゼロセン
0.0, メイショウサミット
0.0, メイショウササユリ
0.0, メイショウキラリ
0.0, マテラアリオン
0.0, マッチレスヒーロー
0.0, マイネルポルトゥス
0.0, マイスタイル 
0.0, ホルボッシュ
0.0, ペプチドウォヘッド
0.0, ペガサスジュニア
0.0, ペイシャオトメ
0.0, ベストミックス
0.0, ヘイハチハピネス
0.0, ブルーオリエント
0.0, ブラックロード
0.0, ブライトバローズ
0.0, フローラルシトラス
0.0, フルールシチー
0.0, フギン
0.0, フォントルロイ
0.0, ピンクドッグウッド
0.0, ビービーサレンダー
0.0, ビートブラック
0.0, ヒルノマドリード
0.0, ヒナアラレ
0.0, バーディバーディ
0.0, ハードダダンダン
0.0, ハマヒルガオ
0.0, ノーブルサイレンス
0.0, ネオアトラクション
0.0, ニライジンク
0.0, ニシノジャーニー
0.0, ニシノアップルパイ
0.0, ニザエモン
0.0, ナムラアイドル
0.0, ナディア
0.0, ドクタールキア
0.0, ドウディ
0.0, トーセンナチュラル
0.0, トーセンスパンキー
0.0, トレーディングレザー
0.0, トリップ
0.0, トランスワープ
0.0, トラストレイカ
0.0, トップボンバー
0.0, トシザキミ
0.0, トキノメガミ
0.0, トウケイゴールド
0.0, テンジンキヨモリ
0.0, テイエムダンシング
0.0, テイエムキュウコー
0.0, テイエムアンムート
0.0, テイエムアニマンテ
0.0, ツクバアスナロ
0.0, チャプレット
0.0, ダンディーアロー
0.0, ダンツペンダント
0.0, ダンツキャノン
0.0, ダイシンステルラ
0.0, タンサンドール
0.0, タムロダイチ
0.0, タマモホルン
0.0, タガノヤグラ
0.0, タイキパーシヴァル
0.0, ソロデビュー
0.0, セレッソプリマベラ
0.0, セイカチトセ
0.0, スワンボート
0.0, スマイルシャワー
0.0, スノードーナツ
0.0, スターリバー
0.0, スズカマジェスタ
0.0, スズカグラーテ
0.0, ジョディーズロマン
0.0, ジュエルクイーン
0.0, ジャングルハヤテ
0.0, ジャストフォーユー
0.0, ジャイアントリープ
0.0, シードオブハピネス
0.0, シンボリジュネス
0.0, シンフォニア
0.0, シンキングマシーン
0.0, ショウリュウバイオ
0.0, シャイニードライヴ
0.0, シセイカスガ
0.0, シゲルジュウヤク
0.0, サージュミノル
0.0, サンディエゴシチー
0.0, サワノパンサー
0.0, サミットストーン
0.0, サトノプライマシー
0.0, サトノエトワール
0.0, サウンドテーブル
0.0, サウスキャロライナ
0.0, サイバーエレキング
0.0, コパノミライ
0.0, コパノチャーリー
0.0, コパノカーニバル
0.0, ケンブリッジベスト
0.0, ケワロス
0.0, グランフィデリオ
0.0, グランデウィーク
0.0, グラスエトワール
0.0, クリノタカラチャン
0.0, クリノジュロウジン
0.0, クリノシャンボール
0.0, クラウンノキミ
0.0, クインズロンペール
0.0, クインズハリジャン
0.0, キークラッカー
0.0, キャッスルクラウン
0.0, ガンピット
0.0, カリスマミッキー
0.0, カネトシマーシャル
0.0, カジノクイーン
0.0, オートクレール
0.0, オリエンタルダンス
0.0, エーシンスピーダー
0.0, エンターザスフィア
0.0, エリーザベスト
0.0, エメラルヒマワリ
0.0, エムオービーナス
0.0, エポック
0.0, ウンプテンプ
0.0, ウルトラバロック
0.0, ウォーターミリオン
0.0, ウォリアーズソウル
0.0, ウエストエンド
0.0, ウインスペクトル
0.0, ウインオスカー
0.0, イトウ
0.0, イオラニ
0.0, アンバーミニー
0.0, アンナトルテ
0.0, アンアヴェンジド
0.0, アポロナイスジャブ
0.0, アポロジョージア
0.0, アドマイヤビスタ
0.0, アドバンスウェイ
0.0, アッラサルーテ
0.0, アサティスボーイ
0.0, アグネスウイン
0.0, アカリアイドル
0.0,                    ニホンピロヘンソン                  
0.0,                    タニノドラマ                  
0.0,                    スタークォーツ                  
0.0,                    サウンズオブアース                  
0.0,                    アップトゥデイト                  
